facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,135,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,32.5,mg/l,True,1.4,,,2540-D,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,15.8,mg/l,True,1.4,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.001,mg/l,True,0.0001,,,350.1,ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.0168,mg/l,False,0.0168,,,350.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.36,mg/l,True,0.16,,,351.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.9,mg/l,True,0.06,,,353.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0043,mg/l,False,0.0043,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.1028,mg/l,True,0.091,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,49,ug/l,True,6.06,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-07-20T09:00:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,6.35,mg/l,True,1.08,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,31.6,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,410,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,270,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,18.7,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.5,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,13.4,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,144.1,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.6,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.5,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,14.5,mg/l,True,0.01,,,160.4,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,135,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,25.5,mg/l,True,1.4,,,2540-D,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,11,mg/l,True,1.4,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.007,mg/l,True,0.0001,,,350.1,ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.067,mg/l,True,0.0168,,,350.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.73,mg/l,True,0.16,,,351.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,1.2,mg/l,True,0.06,,,353.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0091,mg/l,True,0.0043,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.1023,mg/l,True,0.091,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,54,ug/l,True,6.06,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2015-08-30T09:25:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,35.68,mg/l,True,1.08,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,6.6,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,560,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,360,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,22,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.1,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,8.5,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,98.2,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.2,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.2,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,4,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,186,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,8,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,4.2,mg/l,True,0.8,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.009,mg/l,True,0.0006,,,350.1,ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.175,mg/l,True,0.0006,,,350.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.22,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,7.9,mg/l,True,0.07,,,353.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0028,mg/l,False,0.0028,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.0321,mg/l,True,0.0108,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,10,ug/l,True,1.00,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-05-31T10:36:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,38.15,mg/l,True,1.48,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,34.2,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,440,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,280,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,24.2,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.3,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,8,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,95.9,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.5,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.2,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,153,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,6,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,0.8,mg/l,False,0.8,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0,mg/l,True,0.0006,,,350.1,ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.0006,mg/l,False,0.0006,,,350.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.32,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,1.5,mg/l,True,0.07,,,353.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0028,mg/l,False,0.0028,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.105,mg/l,True,0.0108,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,46,ug/l,True,1.00,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-07-18T09:42:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,34.7,mg/l,True,1.48,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,30.4,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,380,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,250,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,24,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.8,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,10.2,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,121.5,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,4.4,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.5,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,2.7,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,125,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,23,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,6.9,mg/l,True,0.8,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0,mg/l,True,0.0006,,,350.1,ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.0006,mg/l,False,0.0006,,,350.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.19,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.07,mg/l,False,0.07,,,353.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0028,mg/l,False,0.0028,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.086,mg/l,True,0.0108,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,48,ug/l,True,1.00,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2016-08-30T11:11:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,30.34,mg/l,True,1.48,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,179,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,30,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,13,mg/l,True,0.6,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0,mg/l,True,,,,350.1,ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.002,mg/l,True,0.0012,,,350.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.39,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,2.7,mg/l,True,0.04,,,353.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0048,mg/l,False,0.0048,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.0624,mg/l,True,0.0146,,,365.1,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,70,ug/l,True,3.30,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,18.2,NTU,True,,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,464,uS/cm,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,302,mg/l,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,17.8,deg C,True,,,,ISU 2550,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.6,None,True,,,,ISU 4500-H,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,10.5,mg/l,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2017-05-31T12:57:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,110.4,%,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
